3.259787990828044713e-05,1.351853017695248127e-03,5.318913463270291686e-05,-7.110631093382835388e-03
8.597214036853983998e-05,-6.752957124263048172e-03,8.102694118861109018e-05,8.052587509155273438e-03
5.480970139615237713e-05,1.665437966585159302e-02,5.321530625224113464e-05,4.656261764466762543e-03
4.985760824638418853e-05,-3.107178956270217896e-03,2.999216667376458645e-05,3.779358696192502975e-03
3.865571852657012641e-05,9.046723134815692902e-03,8.711009286344051361e-05,-9.142769500613212585e-03
5.972496728645637631e-05,2.532267710193991661e-03,5.915835936320945621e-05,1.145370304584503174e-02
7.393339183181524277e-05,-4.438840318471193314e-03,6.679100624751299620e-05,8.145302534103393555e-03
3.980755354859866202e-05,1.312842592597007751e-02,8.591861842432990670e-05,-6.743483245372772217e-03
1.206491433549672365e-04,-1.439093146473169327e-02,1.195760414702817798e-04,6.443026009947061539e-03
4.465275560505688190e-05,-3.053563414141535759e-03,7.704491872573271394e-05,-1.023210212588310242e-02
3.361675408086739480e-05,6.025158334523439407e-03,4.903402441414073110e-05,-3.857733216136693954e-03
3.219483915017917752e-05,8.994487114250659943e-03,2.338946069357916713e-05,2.671863418072462082e-03
4.640086262952536345e-05,-1.312169129960238934e-03,2.876121652661822736e-05,5.367007106542587280e-03
6.065181514713913202e-05,-6.642696913331747055e-03,3.958408342441543937e-05,1.560604549013078213e-03
3.686552736326120794e-05,5.700895097106695175e-03,2.582685556262731552e-05,4.430317319929599762e-03
3.562490019248798490e-05,-1.584223820827901363e-03,3.177109465468674898e-05,-2.753659617155790329e-03
3.635110260802321136e-05,1.019443757832050323e-02,6.231403676792979240e-05,-4.034561105072498322e-03
3.436987390159629285e-05,-1.217530923895537853e-03,4.488179911277256906e-05,-5.843398161232471466e-03
3.434915925026871264e-05,-1.408389187417924404e-03,2.157446579076349735e-05,-8.884430862963199615e-04
4.534905747277662158e-05,-3.385072108358144760e-03,5.447197327157482505e-05,-5.262191407382488251e-03
4.721826189779676497e-05,1.288685575127601624e-02,5.516899182111956179e-05,6.557438522577285767e-03
5.458077066577970982e-05,-4.616858437657356262e-03,1.331107923761010170e-04,-1.979216560721397400e-02
6.319933163467794657e-05,1.925266906619071960e-02,9.265175322070717812e-05,1.041870750486850739e-02
3.384283991181291640e-05,7.072632201015949249e-03,4.808143057744018734e-05,-3.124773968011140823e-03
4.142043326282873750e-05,1.020948309451341629e-02,1.094457911676727235e-04,-1.256914995610713959e-02
5.490860712598077953e-05,4.008240066468715668e-03,5.347146361600607634e-05,9.875115007162094116e-03
2.908781789301428944e-05,1.102740177884697914e-03,2.125109313055872917e-05,-1.455108402296900749e-03
9.744885755935683846e-05,-1.345955580472946167e-02,1.252120418939739466e-04,-7.873563095927238464e-03
8.792481821728870273e-05,-1.174541749060153961e-02,9.704678814159706235e-05,-4.154399503022432327e-03
3.068731166422367096e-05,5.832562688738107681e-03,2.233433042420074344e-05,8.785699028521776199e-04
3.246357664465904236e-05,-5.616328562609851360e-04,7.407228622469119728e-06,2.811495214700698853e-03
4.412319322000257671e-05,8.452296257019042969e-03,4.191268817521631718e-05,-8.325960952788591385e-04
5.021477409172803164e-05,-4.153645131736993790e-03,8.166283805621787906e-05,-9.886499494314193726e-03
3.554712020559236407e-05,4.938593134284019470e-03,7.016883319010958076e-05,-8.269630372524261475e-03
6.270595622481778264e-05,-6.852406077086925507e-03,6.477245187852531672e-05,-3.309021703898906708e-03
3.513969204504974186e-05,4.747868515551090240e-03,6.693378963973373175e-05,-7.785299792885780334e-03
3.542710692272521555e-05,7.545024855062365532e-04,8.126128523144870996e-05,-1.251823827624320984e-02
8.176754636224359274e-05,-4.365761298686265945e-03,8.004475967027246952e-05,1.026517897844314575e-02
6.768435559934005141e-05,-8.008459582924842834e-03,4.842923954129219055e-05,1.357819652184844017e-03
5.873290501767769456e-05,-5.641753785312175751e-03,1.082767994375899434e-04,-1.354612316936254501e-02
3.413111699046567082e-05,4.974041599780321121e-03,5.688792225555516779e-05,-5.843503400683403015e-03
3.183793887728825212e-05,5.424548406153917313e-03,3.423279122216627002e-05,-1.496277982369065285e-03
9.761737601365894079e-05,-1.365614868700504303e-02,1.058478155755437911e-04,-3.712529782205820084e-03
4.580917448038235307e-05,-3.342020791023969650e-03,2.264509021188132465e-05,2.411757595837116241e-03
1.420374028384685516e-04,-1.086175534874200821e-02,1.641739509068429470e-04,1.682806760072708130e-02
5.841995152877643704e-05,-5.640506278723478317e-03,1.047220212058164179e-04,-1.283404231071472168e-02
6.671970186289399862e-05,-4.018485080450773239e-03,5.581914228969253600e-05,6.866648327559232712e-03
3.312246917630545795e-05,5.355389323085546494e-03,4.638857717509381473e-05,-3.736509475857019424e-03
3.168052717228420079e-05,6.610929034650325775e-03,2.930599293904379010e-05,3.130733966827392578e-05
3.513488991302438080e-05,7.281287107616662979e-04,1.468915343139087781e-05,4.535695537924766541e-03
5.816817429149523377e-05,-6.163088139146566391e-03,3.613430453697219491e-05,1.701592700555920601e-03
3.149540134472772479e-05,5.995956249535083771e-03,2.937773751909844577e-05,-3.106486983597278595e-04
3.622224903665482998e-05,2.630107570439577103e-03,8.318787149619311094e-05,-1.186415832489728928e-02
4.786615318153053522e-05,-4.101668950170278549e-03,3.042850948986597359e-05,4.554908955469727516e-04
1.106991985579952598e-04,-7.572250440716743469e-03,1.202069106511771679e-04,1.329383719712495804e-02
4.956083284923806787e-05,-4.198523238301277161e-03,6.030718941474333405e-05,-5.498098675161600113e-03
5.719792534364387393e-05,-2.769262064248323441e-03,4.309128780732862651e-05,6.137647666037082672e-03
3.670055230031721294e-05,-1.024047378450632095e-03,9.830197814153507352e-05,-1.655822619795799255e-02
8.810269355308264494e-05,-8.379711769521236420e-03,8.047065057326108217e-05,6.355480756610631943e-03
7.401809125440195203e-05,-9.066662751138210297e-03,7.692525832680985332e-05,-3.193640615791082382e-03
6.108723755460232496e-05,2.411926398053765297e-03,6.125788058852776885e-05,1.186387985944747925e-02
3.832390211755409837e-05,-1.966750249266624451e-03,5.208631773712113500e-05,-6.432252936065196991e-03
3.783114880206994712e-05,8.480558171868324280e-03,8.108863403322175145e-05,-8.354225195944309235e-03
6.463845056714490056e-05,6.541165523231029510e-03,7.407323573715984821e-05,1.239011436700820923e-02
4.639114922611042857e-05,-3.833249444141983986e-03,2.641873288666829467e-05,9.565311484038829803e-04
6.582390778930857778e-05,-4.129474982619285583e-03,5.404431431088596582e-05,6.482538767158985138e-03
4.196976078674197197e-05,-2.607461297884583473e-03,6.471631786553189158e-05,-8.249271661043167114e-03
3.889359868480823934e-05,1.042993273586034775e-02,3.706360439537093043e-05,4.441074561327695847e-03
6.077728176023811102e-05,-6.496759597212076187e-03,6.008698255755007267e-05,-2.772538922727108002e-03
3.673263199743814766e-05,5.346135236322879791e-03,8.001209062058478594e-05,-9.835725650191307068e-03
6.152396235847845674e-05,-6.774873938411474228e-03,4.512509985943324864e-05,5.897375522181391716e-04
3.996288796770386398e-05,-2.526960568502545357e-03,2.524831870687194169e-05,-3.295899368822574615e-04
7.023978105280548334e-05,-7.713277358561754227e-03,5.235534263192676008e-05,2.672153059393167496e-03
1.039539056364446878e-04,-1.483649294823408127e-02,1.198203317471779883e-04,-5.172659177333116531e-03
7.548923167632892728e-05,5.646150559186935425e-03,9.090132516575977206e-05,1.564949378371238708e-02
9.654064342612400651e-05,-4.028857685625553131e-03,1.055408283718861639e-04,1.453759893774986267e-02
5.823713581776246428e-05,-5.920198746025562286e-03,6.683745596092194319e-05,-4.815703257918357849e-03
5.025101927458308637e-05,-3.991471137851476669e-03,1.019232950056903064e-04,-1.418935693800449371e-02
6.994225259404629469e-05,1.044363249093294144e-02,4.562492540571838617e-05,5.885526770725846291e-04
4.460949276108294725e-05,-3.295758971944451332e-03,4.705314495367929339e-05,-3.860054071992635727e-03
3.861575532937422395e-05,-1.107389805838465691e-03,1.629138932912610471e-05,3.643431467935442924e-03
5.819697980768978596e-05,-5.850710440427064896e-03,7.415658910758793354e-05,-6.382836960256099701e-03
1.004496662062592804e-04,-1.429640594869852066e-02,9.863327431958168745e-05,-1.500840764492750168e-03
7.368779915850609541e-05,-8.815819397568702698e-03,9.881352161755785346e-05,-7.930437102913856506e-03
5.740413325838744640e-05,3.243320854380726814e-03,5.641777170239947736e-05,1.069305744022130966e-02
4.087231354787945747e-05,1.344143971800804138e-02,9.491400851402431726e-05,-8.206465281546115875e-03
3.690665107569657266e-05,5.998193286359310150e-03,7.972881576279178262e-05,-9.435592219233512878e-03
3.026391277671791613e-05,1.794042414985597134e-03,3.017870039911940694e-05,-2.703456673771142960e-03
7.289589120773598552e-05,-8.946566842496395111e-03,6.382519495673477650e-05,-6.738915108144283295e-04
3.481289604678750038e-05,1.238018972799181938e-03,7.413447019644081593e-05,-1.096786558628082275e-02
3.609877603594213724e-05,1.816134667024016380e-03,8.441404497716575861e-05,-1.252180244773626328e-02
9.643237717682495713e-05,-2.507729455828666687e-03,1.092038219212554395e-04,1.661003008484840393e-02
2.865416900021955371e-05,-2.459718380123376846e-04,2.115109600708819926e-05,-2.158419694751501083e-03
2.870719617931172252e-05,7.860406767576932907e-04,1.863313082139939070e-05,-1.150007359683513641e-03
2.936593955382704735e-05,4.827155265957117081e-03,1.297134531341725960e-05,2.037812257185578346e-03
4.666006134357303381e-05,-3.675539745017886162e-03,5.183662869967520237e-05,-4.388285800814628601e-03
1.129343509091995656e-04,-1.365653891116380692e-02,1.085617477656342089e-04,5.468846764415502548e-03
3.279173324699513614e-05,8.994774892926216125e-03,3.269085209467448294e-05,6.929378723725676537e-04
3.012920387845952064e-05,5.703860428184270859e-03,1.751610398059710860e-05,1.683029928244650364e-03
3.563709833542816341e-05,4.666926339268684387e-03,7.179890963016077876e-05,-8.710399270057678223e-03
3.177917096763849258e-05,2.168429782614111900e-03,4.318735955166630447e-05,-4.861014895141124725e-03
4.705978062702342868e-05,-1.746052061207592487e-03,2.876409780583344400e-05,4.937726538628339767e-03
6.720134115312248468e-05,-7.881953381001949310e-03,5.172848977963440120e-05,5.403724499046802521e-04
3.378276596777141094e-05,-1.463441294617950916e-04,5.607663842965848744e-05,-8.379606530070304871e-03
6.309583113761618733e-05,4.371495917439460754e-03,6.788504106225445867e-05,1.220747176557779312e-02
3.387469405424781144e-05,8.646131493151187897e-03,4.378634912427514791e-05,-1.504614250734448433e-03
6.445280450861901045e-05,-7.157023996114730835e-03,7.110677688615396619e-05,-4.239812493324279785e-03
2.858166772057302296e-05,1.871189568191766739e-03,1.429844360245624557e-05,2.161088632419705391e-04
8.505638834321871400e-05,-6.631076335906982422e-03,7.980723603395745158e-05,7.984874770045280457e-03
6.879346619825810194e-05,-4.196296911686658859e-03,5.882935147383250296e-05,7.155570201575756073e-03
2.714669244596734643e-05,2.497470122762024403e-04,5.675848569808294997e-06,9.116345318034291267e-04
7.668801845284178853e-05,7.052873726934194565e-03,9.524859342491254210e-05,1.582556962966918945e-02
4.366963548818603158e-05,5.993576254695653915e-03,3.779025064432062209e-05,6.369782146066427231e-03
7.957698107929900289e-05,-2.363184466958045959e-03,8.145054744090884924e-05,1.246574148535728455e-02
6.938966544112190604e-05,-7.617062889039516449e-03,1.368963712593540549e-04,-1.706110686063766479e-02
3.588485560612753034e-05,5.600238218903541565e-03,7.138113869586959481e-05,-8.135442622005939484e-03
3.704664050019346178e-05,7.637786678969860077e-03,2.933325959020294249e-05,4.246163181960582733e-03
6.550030229846015573e-05,-5.668448284268379211e-03,4.961576632922515273e-05,4.274168983101844788e-03
3.082451803493313491e-05,5.319754593074321747e-03,2.510759804863482714e-05,1.016096211969852448e-04
4.211589111946523190e-05,3.066214267164468765e-03,8.525385055691003799e-05,-1.177569013088941574e-02
3.517615550663322210e-05,4.587352275848388672e-03,6.774151552235707641e-05,-8.017560467123985291e-03
5.753331788582727313e-05,-5.863260477781295776e-03,5.642526593874208629e-05,-2.768028061836957932e-03
5.407280696090310812e-05,-1.537838717922568321e-03,3.423897578613832593e-05,5.960416980087757111e-03
4.988945511286146939e-05,9.804093278944492340e-03,4.793264815816655755e-05,6.555143278092145920e-03
9.940222662407904863e-05,-1.406801119446754456e-02,1.002995995804667473e-04,-2.105588559061288834e-03
3.497635043459013104e-05,1.137137180194258690e-03,1.509758385509485379e-05,4.439681768417358398e-03
8.895049541024491191e-05,-4.190154839307069778e-03,9.247122943634167314e-05,1.235879771411418915e-02
1.089884972316212952e-04,-9.579497389495372772e-03,1.122811299865134060e-04,1.008141227066516876e-02
6.292414764175191522e-05,8.021221496164798737e-03,7.362679025391116738e-05,1.171155460178852081e-02
3.081002796534448862e-05,7.506000809371471405e-03,1.859322583186440170e-05,2.451778855174779892e-03
4.137239739065989852e-05,-2.798167988657951355e-03,2.732310895225964487e-05,-4.344969056546688080e-04
4.994048140360973775e-05,8.873716928064823151e-03,4.443487705430015922e-05,-8.396825287491083145e-04
3.108729288214817643e-05,1.020325464196503162e-03,8.343022273038513958e-06,3.324962453916668892e-03
5.319099363987334073e-05,-5.080282222479581833e-03,4.375664502731524408e-05,-1.109119737520813942e-03
3.334320717840455472e-05,2.738574985414743423e-03,5.607873026747256517e-05,-6.892603822052478790e-03
3.893480970873497427e-05,-2.173978369683027267e-03,4.227178214932791889e-05,-4.197781905531883240e-03
3.135096994810737669e-05,2.433469984680414200e-03,3.842907608486711979e-05,-3.856804221868515015e-03
8.646444621263071895e-05,-5.184988491237163544e-03,8.581017755204811692e-05,1.034446898847818375e-02
4.081153383594937623e-05,1.943533122539520264e-02,7.685797754675149918e-05,-1.727634808048605919e-03
4.601475302479229867e-05,-3.688741941004991531e-03,3.447619747021235526e-05,-8.480227552354335785e-04
4.401009937282651663e-05,-1.617533620446920395e-03,2.400129960733465850e-05,4.329235758632421494e-03
2.960331221402157098e-05,2.368828980252146721e-03,2.235383726656436920e-05,-9.777415543794631958e-04
6.945007771719247103e-05,-2.371982438489794731e-03,6.453443347709253430e-05,9.843751788139343262e-03
3.172238575643859804e-05,4.522618371993303299e-03,3.578932228265330195e-05,-2.260848414152860641e-03
